artist_id,genre,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
12570,Reggae,-2.2566697931054445,-0.5762577784309767,2.042634318287366,-0.25641789186787456,-0.3920436514140969,1.0279453960664873,0.3416277539557732,0.23151268288724203,1.326839720229242
12802,Religious,1.2695542140382314,-2.495170761541144,0.44143611631052065,0.15786257152301883,-1.6714048490254407,-1.138375109496296,0.11506142149777775,-0.5008966142474361,-0.12959165285129767
13755,Pop/Rock,0.09604264255556921,2.7301391225175298,-1.6182409262389434,1.0286666081074127,2.289423725069728,0.10366069689815256,2.365517716526226,2.2689980364505766,-1.0540549000522517
14201,Folk,-0.9200484913034207,-0.6310862230104991,-0.5351550894763704,-0.5167569604095753,1.7013199818820124,0.49897921516460264,0.5390536825659308,0.3693171136587372,-0.4146179440867246
14699,Pop/Rock,-1.5741019176279027,1.340258549763648,2.5774020322002693,-0.19274946072378396,0.26440598518272546,-0.527417198454823,0.6305058541616494,-1.3730912774954283,-2.976158560116844
14931,R&B;,-1.010830682296285,-0.5230673950742052,-0.09207384611694347,1.881221949351797,0.22960880954113946,-0.2496210528809562,-1.2643563710319197,-0.889348439581718,-1.2897237751181092
16361,Pop/Rock,1.0599639215659253,-0.9564954546761397,1.559665419879581,-0.8026731378007377,-0.9114429034976995,-1.4761798381722255,-0.8809793906560407,-1.0694917086679105,-1.1302370545644898
16574,Electronic,1.7316064314796604,3.3735520201060365,-1.280302987603307,0.41485180951043915,-1.8778693195548422,2.340703369743495,-0.7237673645326556,3.199250668040745,-1.2253824713961818
17060,Electronic,4.744270354037311,1.0318720114069773,-0.344321393001022,1.4364329128000795,-0.4798455890942994,2.3505570763658232,-0.44502731842269,-1.581898544926169,0.016565396819141563
17882,Vocal,0.5883172946415924,-2.3708592002385505,1.5868404694807778,-0.3885938939644159,-0.778194421442201,1.2462832710847827,0.8297455229778892,-0.4002246387628459,-0.8089415299664618
18691,Pop/Rock,-0.47651844167179447,1.7487628685370606,-1.049902547313965,-0.15085699678735612,1.7082605523527925,-1.6340867630608942,-0.2753756828801248,1.224009200629087,0.09061981887059078
19392,Pop/Rock,-1.675973337428058,3.5697321253480334,1.1837839494067037,-1.3472884106160414,-0.6803162722268465,-0.1135410927184813,-0.05987551489868297,0.01491479298625985,-1.4137960054298495
19831,Pop/Rock,0.20788380555867442,-0.13050410450673355,-0.32695373045598924,0.0985056219014279,-1.388683041296531,-2.448858314679108,-0.4985849188338743,-0.294323475936341,0.16983291561281844
21008,Country,-3.299530660280516,0.7708834836485675,0.5316423360087441,-1.2045218353683353,-1.2862764958425723,2.2782107396520397,0.9042392454922001,0.34337660727589203,0.20362834945473446
22020,Jazz,0.0008152876260853493,1.9126914624536615,-1.7415958724860352,1.674038378981722,0.829678080808542,0.0005690443442821862,2.6156647757772338,-1.3874903792168585,0.8913383898612871
22602,Pop/Rock,-1.5611786376142527,0.3911891364387194,-1.1840548298047657,1.2993686366632984,-1.4600269393768346,-0.570131248382233,-1.9081208342790528,-0.7608328600368854,0.4350225189411834
23290,Jazz,3.1160924823539844,-3.036231109340044,0.24687479675898139,0.4734649208678655,-0.6563621365882086,-0.5570811727369666,0.5004653814141298,-1.4663116980073116,0.47949382037012284
24139,Pop/Rock,-1.4858262519340537,-0.0378562378871964,0.47256171269768954,-0.21352325396009772,-0.9237758770089983,-0.6737087802280103,0.4264765634508237,-0.8588638287457022,-1.0670513113106728
24152,Pop/Rock,-0.7022300456876803,-0.03666949815564841,-0.4170518174449014,-0.8478624026804473,-0.03982036512186961,-0.8737527542639388,-0.409703025330937,-0.06516455071563755,-0.007673804060386151
24568,Folk,0.8141303827537352,-1.0384219996172845,-0.3837828688293335,-1.5128566658298388,-0.2892291004132243,1.0449450013570556,-0.2421082841891255,1.0496924626187096,-0.003410882851983783
25142,Pop/Rock,-0.5284676143578849,1.0860498609871738,0.32714807935107065,-0.45141857845624317,-0.5823957795374817,-1.918314280600986,-0.4534660142911174,-0.5824749584981609,-0.66056656571114
25236,Pop/Rock,-2.4182683524710558,0.1115641028406706,0.9341456103212323,2.1140093599938647,-1.1003929950278972,-0.4582069336354237,-1.0650736387083717,-1.5626938273375246,-1.6810838557966739
25394,Pop/Rock,-1.7764858636544536,-1.9597192405144532,0.655280301726372,-0.02254857825432285,1.5704398641256516,0.7294356814292648,0.8598091957940485,-0.7104347624100974,-1.0025732588156995
26161,International,-1.5466142026539738,-1.505076220499052,0.09249282441517809,-0.37578261118641554,-1.0976740201996402,-0.6857506465294432,-0.30205217929207634,-0.7517499079469528,1.0487893258169565
26510,Country,-1.0373403880094811,0.05424310003645419,-0.985002336430491,-0.6455695628972349,-0.767424684222182,2.6687959883477133,1.7119552934345803,1.9903387276677083,0.4261606723514554
26637,Pop/Rock,-0.07209753735727055,3.2485032269922685,-0.3964130436058144,-0.7899080034308571,0.8707921177390228,-1.7172806991831036,-0.5883243714471968,-0.5128386827767207,0.04716773712915378
27102,Pop/Rock,0.23129622918010528,-1.6314977193254636,-0.40143384861379455,-1.0873654585835868,0.8975971874760184,1.5606184564804326,0.37652434630307613,-0.7954145126485546,0.26386460962031427
28166,Blues,-0.30557287842615427,-2.23773406061734,-0.39512691553114665,1.6386899076662071,-1.344816931654913,0.9347119023938791,-1.0486698212982517,-0.47909782731050043,-0.7508563865332527
28316,Reggae,2.984540996600174,-2.3440176426718295,0.9231243522753716,0.010552026331793625,-0.7178264420118793,-0.7383127631673053,-0.2654685105867484,0.7066579820591363,0.506249660871707
28863,Pop/Rock,-1.3416132344039753,0.5175459096006523,-1.2645873471427846,-1.0153462772880797,-1.1802849364566457,0.09204545369071734,-0.13053886006817914,0.6269020960880632,0.7113754787415135
29978,Pop/Rock,-2.478968541179385,-1.2826138454482259,-1.0981029925619148,-0.584429413341956,1.1460922967535423,0.1856211689199029,0.2020632220587225,-0.04656851045390425,0.2877837607980315
31442,Pop/Rock,-1.2427755689208313,-1.2543203530822156,-0.8696339578762212,2.1022704203322973,-1.0958120330899441,0.38739018420012317,-1.0309136832413763,0.33892983844081565,0.08368171503967241
31617,Pop/Rock,-2.6703864740161136,1.3342957178142556,-0.6437570669981473,2.2956306960921986,-0.538989043181227,0.19971264215605078,-0.881815459354392,-0.9092511396359211,0.9130600871811858
31823,Electronic,0.7879422821684058,-0.748345229018654,1.2061449980616348,1.7572981708554356,0.43935300383023357,-1.9215234783548543,0.7647180373956926,1.2308746722365767,1.118970470247402
31969,Pop/Rock,2.9252599866297087,-0.5345512348992133,-0.5831305991706547,2.083534194202083,0.07657103718870782,-0.03489260223549672,-1.2765537011778267,0.6110131799391983,-0.4191371869000931
32045,New Age,3.4112467472846912,1.2412719206630722,-0.8080807478295325,0.8506037124942442,0.2509293526882696,0.6603441492334144,1.998304206630737,-0.7240265645069062,0.3785692786077138
32301,Pop/Rock,-2.5067326080499854,-1.4088396551013505,-0.7109464050180969,1.6069804649710153,1.4273146607171454,0.5406033002874041,-1.4232647242062022,-0.6323830767415934,-0.5847731846455753
32333,Religious,1.4761881606124378,0.0031801469597071046,-0.24418476999204874,-1.494744323194726,-0.3666301700871186,0.5206567563443933,-0.4934679424464011,1.331118051115837,-0.11752938725577003
32366,Folk,-0.933934269303214,-1.571903927181485,1.9291931342371806,-0.478031614518857,1.4793325640460735,-0.41893333667471194,-0.07104148904025093,-1.7719669897032753,-1.9318157032105359
32409,Pop/Rock,-0.3478400639049968,0.6873103246803567,4.129991985074633,-1.1368759131975539,-0.4502722056233591,0.8934725440843687,0.4745972207448061,-1.6783524260700833,-4.076039305385269
34867,R&B;,-0.7115443888142364,-2.0688102655641956,-0.6237978585001845,0.23869224009786294,0.18009031981294277,0.09958609717958673,0.8927887198737988,0.4712078747098319,0.08624897583388602
34880,Pop/Rock,-1.4647045183316065,1.727585510055852,-0.6234491153253601,-1.7264357946800148,1.2077124677511932,0.7613702165603277,-0.6171705506666945,0.8893980643473404,1.3104175749101197
35464,Pop/Rock,0.3259728351377286,-1.1090849400289975,-0.42539303634416814,-0.270218245031812,1.1642257345552198,-1.5194408020341048,-0.7351082698439159,0.3842936342952625,0.2452152955451705
35587,Pop/Rock,-0.8131323468028518,1.5014332994498647,1.0720676567837781,-0.356754997827986,-0.4607512714281422,-1.4253450548778817,-0.06778494364628505,-2.3698588466373534,-0.6014230584184564
36310,Pop/Rock,-2.6476938143764492,1.139687213911703,0.47479004615160497,-1.5469237023039886,1.5040805643917567,1.7707473375525578,0.4236738704962853,0.1132639776696016,-1.3691035697102358
36402,Pop/Rock,-1.0635581888087144,-0.6167496105772026,-0.4102131137317931,-0.4944124511003886,-0.514764589149992,-0.8963176867993919,-0.19254989831210792,-0.448287144274686,0.0655165565793484
36537,Pop/Rock,-0.6942086836769549,1.3146662633615473,0.5531306034856007,0.5068342786571389,0.8657105378898011,-1.4338309884344635,0.6018190090060399,-2.4025842036238476,0.008336981661131388
36645,Jazz,0.3619611357782521,1.8266541506153005,-1.0248878920127613,-0.022321917783430168,1.0679345044626678,1.5313252234947299,-2.090411653572758,1.4697900326633073,-0.2951709470602154
37658,Classical,3.1141859275552033,0.10643645744723632,-0.7400900928218052,0.8988032337682627,0.15143488807608796,0.2510025061425846,1.778621794014502,0.31500759691840374,0.20054006406546734
38291,Pop/Rock,3.914561898238294,0.4315729702444766,-0.3953695566457698,-0.09940044962219148,-1.6027671027335066,-0.17810943638187396,0.389249305971652,-2.3787182484698213,1.4842792302051968
38977,Pop/Rock,-1.7254145209582197,0.2059697414109037,-1.0909666002102292,0.46552725745438955,0.054176525936511184,-0.6126733545743783,0.8908240822816917,1.0185557478059406,0.4322237276654237
39342,Pop/Rock,0.6578177032905547,1.1572537013170956,-0.7083134467199917,1.9462705624280452,-1.778205088652984,-2.178241529659934,-2.1828665425269267,0.0381029867937298,-0.4999871765231465
41976,Pop/Rock,-1.510878207500521,2.353854387461904,0.37720515647494546,-0.9006063605773508,0.8294039983424699,-0.5925074176153066,-0.5586787291716647,0.7215271553606509,0.5826501427358561
43348,Pop/Rock,-0.3619905587395305,2.62613089887299,-0.39642936152344155,0.3557499349943693,-0.11994637740228856,-1.7300701947583201,0.5271631136390269,1.2017610819974833,-0.5493705488901802
44776,Pop/Rock,0.32522454146233587,1.9105756753531784,-0.530220430114384,0.7384227323167052,-0.5193818097071463,-1.5783092747204936,1.1053188564229015,1.5821688741708786,-1.0948884357391022
44994,Blues,-2.52160112441714,1.05987906586986,-0.4696676971361785,1.6840036912082212,-0.4946329625084909,2.806687051354525,0.6210445484328189,0.6702967063567918,-1.851285386593674
45287,R&B;,0.40463271547498914,-1.0395351402157784,-0.37464969388684694,1.615002930314958,-0.09575283681075066,-2.155988629687759,0.9847468353950573,0.8249389673896245,-0.5023603446815275
45379,Jazz,-1.3561118348191978,-1.0689975495940482,2.2035891378292685,1.1063455099605377,0.2544361030489301,-0.7951161877807666,0.7943664711645883,-0.5435442127506277,0.7353789210680756
46345,New Age,2.9779701749775036,4.2312860160024615,3.129494051167623,-0.5976872632132577,-0.6497859075213843,1.6359957007926793,1.7321026035911715,-2.776026300348509,-3.251478089437859
46626,Country,1.2594845750109633,0.7686378814614314,-0.6988605328863768,-1.5041900665298908,0.5015363578229368,-0.08419051897521788,-0.8644474144753919,1.702587070621636,0.2244379893561568
47401,Jazz,-0.3923311464423744,2.8546895403110684,-1.6117398463011692,1.8145391337151675,-1.2843466996066681,0.6260586602841304,-0.853847609484175,-2.0434585445094053,1.7567057219088782
48126,Pop/Rock,0.23505528969882583,-1.6028817106757312,-0.3947052998693409,-0.2616868505602703,1.0851747870981243,0.20308444958007293,0.4528037595167218,0.06572218832192728,0.044830726646287074
48806,Electronic,-0.8222966143460104,1.5466145428717866,-2.169655667277006,2.9737110629090138,-0.3926596021652512,0.29165894154360383,0.12442661875872586,-2.089581326250501,1.082450266168228
49797,Pop/Rock,-0.591899733595385,2.3344659476775105,-0.05458292750770634,-1.5489746113019232,1.1921864631254957,-0.2569915445489498,-0.7489803502452532,0.9001709001995459,-0.43094065371085666
50967,Country,-2.685218285996783,0.9665735260856952,-0.6206053295290107,-1.9479627662622339,0.7505383533666903,1.7534327195451382,-0.12319331815733396,0.8009032210875738,0.2990673129155073
51230,Electronic,-0.19442098778027134,1.6642020305860876,-0.24841595675445255,1.141816492652664,1.165990670457437,-1.85267895460073,1.0406685012122867,-1.7589869240581422,-0.32488926937919826
51603,Classical,2.5271717179980064,1.3640915518234598,0.30968412929393424,-1.0496335550853308,-1.6218699994474088,-2.1555832463113327,-1.1438738573864853,0.4724074834881752,-0.2733274409208952
55778,Pop/Rock,-2.1359158628597945,0.27284020052785957,-1.0689540821442514,-0.26577950584973137,-1.2177852691692466,-1.6379755262808915,-0.17400127724777975,-0.8408826947156477,0.7731689001447143
56193,Electronic,1.3924384633062377,0.6604943598698672,-1.3200739877034946,2.6870407337740883,-0.14335201237634848,0.5141799400327964,-0.3063803740808402,-1.730993490757214,0.5451046662766864
57205,Jazz,0.5024524356836122,1.7391121310144142,2.017692828078496,0.7390964485260293,1.9649753204941243,-1.3823487435666684,0.757760825482304,0.7839972395750322,-2.9573617496111657
57497,Pop/Rock,0.16570023189037206,1.549593209869367,-0.8865904477842723,0.2950122809657359,0.9049111825277599,1.983365109639622,-1.488068370327008,1.1252176058256531,-0.7439997912136311
57636,Electronic,-1.837242515162312,0.6699527486955653,2.836857291367711,1.2854333435305698,0.8950490328673596,0.12991804075871416,1.7842636566522652,-0.7015280302800391,-1.3616702146846522
59503,R&B;,-1.4074285986282642,0.661343141883004,-0.868644360371034,1.3584187387361697,0.5954305120837506,4.224459951200893,0.7991968179458362,2.562273545515668,-1.0635897720877547
59758,Pop/Rock,-1.1376993473584127,2.7008241927366954,-0.26722340516475585,1.6851880315311787,-1.6457149286576114,-0.4421055211877803,-1.6381269840208779,0.9556048263233224,1.126347414234424
59989,Pop/Rock,-2.3609776909453384,0.9897481137376006,0.6306386701908825,-1.0744854360788674,0.7646645821142242,-0.8796876938437638,-0.7967310384180303,-0.8134848097529374,-0.10591291600870537
61041,Pop/Rock,-2.109995298977624,-0.3966218747031228,-1.4024435427481237,-0.4623291191789826,-1.3853533079356386,4.465568347501925,-0.7824685761316557,0.666769738803494,-0.4536335196562348
61637,Pop/Rock,0.6762291838001316,0.8790665773669728,-1.5317743458861188,-0.3393173037495688,1.284777705632681,0.3954947641590812,0.8390819997515104,-0.3161496073093189,0.40399740375881593
61792,Pop/Rock,-1.6656741578634247,1.038121261266771,1.4890222276586986,1.1555388926882129,-1.1388769435333652,0.8297476263410734,-1.055727869711818,-1.605735453565558,-2.5566368069633705
62455,Religious,-1.4227663905057844,0.541511534809165,-0.5052996655237042,0.6138887277368911,-0.9929222561668526,-2.288200483659563,0.11283520134566355,0.11449541415768316,0.5537476702885523
62609,Pop/Rock,1.9591707622175616,-0.8836166296685302,-0.4393243109028119,-0.48174443489103574,-1.4871223110579685,-0.4469216693545731,0.08548518417125367,-0.25183355974218463,0.25445458652307223
62729,Pop/Rock,1.5539100257365686,-0.8866144068728479,0.9513406160565078,-0.5739481370151962,-1.3769990720217138,-1.1124887283680838,-0.23137838255405366,-1.0314694821929553,-0.923360428351692
63340,Pop/Rock,-2.242741698229762,1.8978050017857013,4.044511543500822,0.41261671869267136,-0.39164782997248443,-1.5156204454451285,1.0189736822721638,-2.6956594559147122,-4.285883893855943
64817,Blues,-1.3708407511981244,-0.7075346503793198,1.1841938702800479,2.222068691599425,-1.3273631391395433,2.952980871094152,0.09763784110415882,0.9781878523329088,1.0757194646102997
64954,Vocal,1.9007258867649475,-0.07439725661364813,2.863805912257614,0.05013089402940787,-1.5457187248138653,-0.3775960316791857,0.07304648309893969,0.48101287359387324,0.588831184325697
65040,Pop/Rock,-1.085885808085508,1.4239467186410912,-1.0301486792991532,-1.4008086278809047,1.0823324610615184,0.6931052942359879,-0.22936826952425282,1.4960191786643213,0.07968477399879137
66869,Pop/Rock,-0.3065934497973027,1.4029460422430768,-0.5120875137683967,-0.19745310638538174,-1.009009766412847,2.352704739718496,2.4163911343424793,-2.6772715382247285,-0.4446616660203168
67539,Pop/Rock,-2.3656252468671433,-0.5706818685460741,0.03868093869378975,0.1747411406235397,-0.8221953039134164,-1.550895772105988,0.02737388717657547,-0.9786768477853967,0.2405211621377339
68155,R&B;,1.0383165379303025,-0.43522576742634783,-0.13273760873675575,-0.9321577833035984,-1.7396164654795458,-1.0533568199514214,-0.7359803368000335,0.20689052453491122,0.19911182873827488
68738,Pop/Rock,1.92012284541665,0.06874853305059504,-0.8839584628985768,-0.8317433577828867,1.166603285956597,0.7040440254043802,0.09270535266649309,0.37001894555837583,0.617971120191801
68898,International,1.358848079674613,-2.089211232929861,1.8061305740144742,-0.6068280140443784,-0.7716573504340527,-0.17181702578574626,0.12035893720844826,-1.55875669602065,-1.7959292215201186
70027,Pop/Rock,1.345066721341618,-0.047919618596722,-0.5200893616012169,-0.6030420392561204,-0.17512398001647578,-1.105416441015401,-0.6602516002676362,0.7022271479058668,0.36068869373690887
70586,Pop/Rock,-1.2358589891138612,-0.07178899492650206,-0.704804259212378,-0.07181966163782462,1.1142942844020156,-1.2929567207150596,-0.4228437501930277,0.489827175613994,0.45017815945870326
71166,Pop/Rock,-0.3081253774757931,-1.7372491309452338,0.3090276817668587,1.5711340475147786,-0.2644077173054065,0.6611508579533727,-1.2984934037206346,-0.8833788890388085,-1.473653896488691
71373,Pop/Rock,-2.626163665440495,-1.2826277556636478,-0.8921388913752045,0.19699931637927123,-0.09333657900559625,-1.104384458769496,0.36504027208050965,-0.6498150077458449,0.2684550014542153
72861,Electronic,-1.7678583624787303,-1.5512379292643432,0.43002091101835227,0.1153145073111523,-0.19399899700827625,-0.43132609528953975,0.4801845168354158,-0.5941458421156441,-0.7723188517850943
72998,Pop/Rock,-0.9879640975262872,-1.0392233886445776,0.6362438277680675,1.3784638455303875,-1.130013996617348,1.0080153982649458,-1.1659130930577635,-1.1037346324546584,-1.6302993959541172
73421,Pop/Rock,-0.4105190848693173,-0.7290815670885454,-0.7787554433685001,-0.17094468693152592,0.8739232820252086,1.3397644858741788,1.2831032427373386,-2.9700369743924537,0.6585440445311639
73444,Pop/Rock,-1.1886518633451206,0.34815672893173955,-0.7447691203159983,-0.0779269759831853,-0.8779485573575857,-0.9906429210454081,0.20159150382922525,0.4411130754219879,0.010067692803997635
73605,Reggae,2.8866551081957588,-2.5349383259912694,-0.011942668941497923,0.08911297647079841,1.626417770163592,-0.2122215996948979,0.19003716238716936,-1.5070983416691413,0.48147137101303883
74776,Pop/Rock,2.409927447637472,-0.6905072547539248,-1.0578548997665884,0.14331745323555747,0.47230276717044045,0.33163682974637443,1.1039217104385226,-2.5599815428558164,1.122968378168255
74853,Electronic,-1.0666031563764715,0.4749470528044011,0.8563721006585523,0.029061403967087805,-0.5549506031396609,-0.69281653824575,0.547970444744047,-1.2332987298493867,-0.8909066797206955
74857,Pop/Rock,-0.9749862418944572,0.6922534777623858,3.615807351308535,-2.4547859840591904,0.3449950310745459,2.3011471905361223,0.09473806982045985,-2.013853150867743,-3.601363090005146
75665,Pop/Rock,-0.4729759770446831,0.2845541096490378,0.1897625231651512,-1.8444372347964593,-1.7812323523338127,1.508764089099079,0.05214079487495806,0.04195157809061825,-0.13358345943178043
77698,Jazz,4.19343142223477,-0.6254063069108977,0.4382058412120406,1.171969280247866,-2.0600826118939657,-0.991921033512973,-2.6080177219712843,0.19017278660496856,-0.22836910904812788
77952,Pop/Rock,-0.6321977121721332,1.2374405722086514,-1.1784570718834895,-0.5521914890853075,-1.6974770451419576,-1.336115202740513,-0.22767908032693715,0.5490918248584642,0.46051627856026045
80443,Jazz,-0.6330511886607569,0.11239973126811732,-0.42268025580269436,2.547022627909225,2.3410423799897813,-1.5048046623798244,2.2961558663012083,1.2252828009541508,0.10813214366666271
80494,Pop/Rock,0.11399932744383572,1.310299172261451,-1.1843405918503909,-1.5946708198209196,1.1518929845111239,0.14952643844125124,-0.7687234456747766,1.6434028788397976,0.24878460793469703
80657,R&B;,-0.5736685112864293,-2.0080764421553203,0.5207366136411855,-0.6373203138560681,0.5745192472123669,0.774417325485133,-0.14019296541171694,0.4977116289892533,1.4360199514140086
81836,New Age,3.4077023940074698,0.1171921830006083,-0.9041040595859168,1.1143723281857225,1.3830269310870422,1.7719074793810008,-1.3932862065116052,-0.45534395249731935,0.5529839363445855
83859,Pop/Rock,0.01131721295095214,-0.43591408299643014,-0.24515609705466762,-0.7314992465916373,-1.7655018930188247,0.5652640240627108,0.4313303025441399,0.19204592757535163,-0.22536041095086015
85271,Pop/Rock,-0.4685383821748324,3.4251897210650033,-1.756963421902726,-0.4767084093879239,-0.40108183806166775,0.11551040921431467,0.741529951810199,-1.6507695482552762,1.8207787573166323
85806,Pop/Rock,1.4978079164479632,1.3868919221761478,0.2165011736220868,1.0701846362896077,-0.7225973153894028,-2.1607735255384273,0.6243284825187125,1.3234640782448757,0.5959266675369927
89071,Pop/Rock,-1.2093109451007018,-1.5376751613106245,-1.0905950940680709,1.6995887899061954,-0.9306806904428371,1.0345674298549512,-0.9639419107373552,0.0037256191849429922,-0.21262931484508207
89828,Jazz,6.139754618519426,-2.505407109935167,0.5882956474933361,-0.966905945209126,-0.3066068649643917,0.09530582159891161,-0.26338517305872977,-0.8217534894324041,0.23021591386290072
89870,Pop/Rock,-1.3462250248182908,-0.9574477331860751,-0.07695624006192743,-1.1698056809502553,-0.04384202887870908,0.8781668113848387,-0.014169594322139678,0.08444113682070266,0.1322517921908066
90018,Jazz,-2.3385302631992326,0.2449685702101045,0.29837661301422225,2.0661506541066754,-1.0855759826609475,1.8154720019428412,-0.7791066882602689,1.369757918738242,1.774651497741124
90945,Pop/Rock,-1.7888169705407877,2.1204235304304713,1.8814963771735003,0.052393731750734286,1.2941310595534299,-0.99470564085713,-0.5643053978842963,1.1169545403233756,2.7084074214675438
91651,Pop/Rock,-2.5083348820870675,-0.8054053023238236,-0.8878423060253927,0.35562796133252683,0.021010235977568438,-0.580329205609021,0.7822439788029604,-0.005488649754801913,0.32966913938138115
91763,R&B;,-1.2297140432932705,-0.12060153542981807,-0.7672036041668318,2.7575932284086684,1.904202001036851,0.13999065313625017,-0.34981478148454853,0.6396661969226495,-1.1065328523113143
92303,Pop/Rock,-1.5051888742851733,-1.8051197831465349,-1.0991448418880605,-0.10515454756853619,1.1686731162100974,-0.6099002781475199,0.06362905271619677,-0.13638473185897393,0.5189009884086994
92507,Pop/Rock,-1.8210786285922627,1.4833504954122039,-0.7963393017497735,-2.0331455885052323,0.6630091753287808,1.6496088804415896,-0.10540559979071142,0.988298163999258,-0.11056410368997974
93872,R&B;,-1.2846251819475845,-1.6090711724263635,-1.252842999143388,2.027335940466249,0.21693737600696014,-0.3814203526727165,-1.7857914860722406,0.23604799211185806,0.4606465941722797
94764,Pop/Rock,4.810824130819588,0.10748928500813813,-0.07740327633176677,-0.6397271256990316,-1.2205923080280443,-0.4732808136072921,-0.18128424533208437,1.8326716778217873,-0.07025166698223569
94890,Pop/Rock,0.47527382008726327,1.6101432832790994,1.6293369773095736,1.0882269971188367,-0.1766657589799982,-1.478176779401076,1.5019731632973994,0.19188499457431116,-3.0706270301148315
96944,Country,-1.6022640550549023,-1.7510302975938388,-0.5548922067537625,0.48427513577639375,-1.296884590608545,-1.6578954803993686,0.40592229742691993,-1.1028853813714985,0.15954781577714586
97200,Pop/Rock,-2.803552954285233,1.725162952141977,-1.1979729485214616,-2.274396256708262,-1.8482915479603717,2.9463644926344728,0.7376523231691982,0.5515737429827945,0.38062161708850134
97426,Jazz,1.604917313415703,0.6129929994229871,-1.0758006575287973,-0.10595498516313104,-0.06816560863870541,1.8913701340522455,2.0072226640785633,3.1511423940922283,-1.02966598224994
97786,Pop/Rock,-1.217437306232537,1.5467995460545634,-0.44085411575233585,1.7502630996247424,-1.3088804727799792,-0.9777650406252676,-1.7071410427285394,-0.5579787907594665,-0.18670231794472364
97949,Pop/Rock,0.5433579461746836,-1.7157403317740823,0.03464671461752363,-0.3105131155234796,-0.07046864162330538,-1.5137298746589907,-0.4380316560039218,-0.9512259266459077,-0.23659064036438254
98278,Pop/Rock,-1.0394550700826066,-1.2295624011271749,0.6281632127612601,-0.9627707586405068,0.7339660756011988,-0.1597105759248881,-0.4699020913752305,-0.9168984484587183,-0.5197142643050979
98688,Country,-2.219609868091294,0.46911189228979405,0.6371503864049196,-0.31001328607904105,-0.34779287858655,-0.8060042307722717,0.15373979138741603,-0.8687834021299041,-0.8036388109275426
98707,Pop/Rock,-2.194202936484807,1.8039185200244128,0.33508056234309874,-0.8436818033533177,1.0662882000309284,1.107524799197903,0.3852287212435211,1.143812176045351,0.3611336247101867
99449,Pop/Rock,-0.3811844493106943,1.224373373778117,1.4666592422305773,-0.4043279800649296,1.1321073187496327,-1.0609684782543765,-0.6029510093116537,-1.1227382876210186,0.603764218279545
99508,Pop/Rock,-1.6168994070331804,-0.2792399759607063,-1.0272126601808367,0.018335710079951963,0.06735614074022808,-0.655248590684352,0.19095752338631777,0.7757413836139663,0.7803977417105151
99770,Pop/Rock,-0.5108554735222791,-0.29180164123332836,-0.7337853887687737,0.015377499550635524,-0.6670605747494809,-2.0517322129727344,-0.2029761734823622,-0.2334288354321053,0.23472504913967715
99888,Pop/Rock,-0.6160278550063948,-1.0934747233694666,0.06355775049103263,-1.2709271123504682,-1.2108604827928051,1.4652946973793972,0.5470952877846038,-0.20832677336227223,-0.5750575080695003
100659,Pop/Rock,6.337515892581539,3.2114843518153675,-1.2663939139910925,0.555884310192266,1.5371127998797995,0.755862495155201,2.0548136247706075,0.8603896870376564,0.011435061625271687
100840,Pop/Rock,-1.4614217743134243,-0.1613072061327907,-0.5054363197743493,-1.1914229274872654,-0.06030389482334626,0.5039289527415179,-0.20826012375384972,0.37054378897554263,1.173556120318156
101415,Pop/Rock,-0.1799862083898557,-1.0187295305197783,-0.5899014273725803,0.05928602591740277,1.4668763370185636,-1.204572898991519,0.006023245444486503,-0.4646466842198012,0.03631333523482774
102750,Pop/Rock,-0.9241651689331787,2.8595208169735287,-2.4851408983937593,0.9798620391068696,-0.4893555133486135,2.2550537001434243,-0.6209166824024932,-1.3869949814303948,1.345437690617182
103033,R&B;,-0.13632689879645263,-0.11825413011183268,-0.2728475866301807,-2.170752599023752,0.9232253876604856,0.9046008936173211,-0.879194631034067,0.20876815378104457,-0.029214547687980544
103600,Jazz,5.209242280097194,-0.024452573970349552,-0.2961770045421525,0.10795799844651739,-1.453560025662422,-0.8379926486965037,0.29589821361214996,0.01891116572399362,0.6929277057459183
108265,Religious,0.4373515638427311,4.456111621743045,2.802309355803581,-1.0211903177071533,1.1952410057078608,0.16456486468209722,0.6354714690790454,0.7370560723210167,-3.822449204861477
108340,Pop/Rock,-2.882940134659932,1.1010325869941584,-1.24449426442303,0.16455541355461048,-0.022796802597823216,2.4883945812025177,-1.1497755536252443,0.3950648947662015,-0.6871546208433836
108774,Folk,2.6214380621917552,-1.1662336955334816,-0.1487658680070161,-0.37025744890561024,-1.3252855376835386,-0.9288050999168347,-0.2564931053713298,0.7560606636469424,0.003355161595618449
109012,Pop/Rock,0.3579470909367887,2.812901505259905,2.880307673675906,0.6146949531571743,0.9151872973881797,1.3096081956799255,3.0620280110135676,-0.8059194130206796,-5.043552850796248
109202,Pop/Rock,-1.5400318196003937,3.3058129403829133,3.0556278589669517,0.4113547983714543,0.5250022811975973,0.07849210704129561,1.825510787417382,-4.541411559604945,-3.001402059179501
109263,Pop/Rock,-1.8330553211329559,0.1264370458793916,-1.2201659147373831,2.2274564309117175,0.16117345664927465,-0.7370526388359143,-1.3210186717255497,-0.5910298007717295,0.1741232083020354
